29.06.2021,Ethiopian Air,TLV,ADD,nonstop,4h 20m,"1,258"
29.06.2021,Ethiopian Air,TLV,ADD,nonstop,4h 20m,"1,146"
29.06.2021,Emirates,TLV,ADD,1 stop,11h 55m,"1,147"
29.06.2021,Aegean Airlines,TLV,ADD,1 stop,11h 45m,"1,147"
29.06.2021,"ISRAIR, Ethiopian Air",TLV,ADD,1 stop,11h 35m,"1,173"
29.06.2021,"Air Sinai, Egypt Air",TLV,ADD,1 stop,14h 55m,"1,210"
29.06.2021,"Aegean Airlines, Ethiopian Air",TLV,ADD,1 stop,11h 35m,"1,213"
29.06.2021,Emirates,TLV,ADD,1 stop,21h 00m,"1,215"
29.06.2021,Turkish Airlines,TLV,ADD,2 stops,12h 30m,"1,228"
29.06.2021,Aegean Airlines,TLV,ADD,2 stops,12h 00m,"1,258"
29.06.2021,"EL AL, Egypt Air",TLV,ADD,2 stops,14h 50m,"1,335"
29.06.2021,"Pegasus Airlines, Ethiopian Air",TLV,ADD,2 stops,14h 25m,"1,101"
29.06.2021,Multiple Airlines,TLV,ADD,3 stops,15h 35m,"1,121"
29.06.2021,"Pegasus Airlines, Ethiopian Air",TLV,ADD,2 stops,15h 35m,"1,158"
29.06.2021,Multiple Airlines,TLV,ADD,3 stops,14h 10m,"1,161"
29.06.2021,Multiple Airlines,TLV,ADD,3 stops,14h 35m,"1,183"
29.06.2021,Multiple Airlines,TLV,ADD,3 stops,15h 50m,"1,221"
29.06.2021,"Pegasus Airlines, Egypt Air",TLV,ADD,3 stops,16h 00m,"1,239"
29.06.2021,Lufthansa,TLV,ADD,1 stop,13h 25m,"1,290"
29.06.2021,Turkish Airlines,TLV,ADD,1 stop,9h 40m,"1,335"
