29.06.2021,Multiple Airlines,TLV,BKK,3 stops,32h 25m,940
29.06.2021,Emirates,TLV,BKK,1 stop,15h 55m,"1,514"
29.06.2021,Emirates,TLV,BKK,1 stop,17h 55m,"1,608"
29.06.2021,Emirates,TLV,BKK,1 stop,18h 20m,"1,611"
29.06.2021,Royal Jordanian,TLV,BKK,1 stop,9h 55m,"1,613"
29.06.2021,"Wizz Air Abu Dhabi, Bangkok Airways",TLV,BKK,1 stop,18h 05m,"1,661"
29.06.2021,Cathay Pacific,TLV,BKK,1 stop,19h 25m,"1,686"
29.06.2021,Multiple Airlines,TLV,BKK,2 stops,18h 45m,"1,753"
29.06.2021,"EL AL, Gulf Air",TLV,BKK,2 stops,15h 45m,"1,796"
29.06.2021,Lufthansa,TLV,BKK,1 stop,17h 40m,"1,514"
29.06.2021,"Etihad Airways, Bangkok Airways",TLV,BKK,1 stop,13h 20m,"1,611"
29.06.2021,Multiple Airlines,TLV,BKK,3 stops,16h 25m,"1,613"
29.06.2021,SWISS,TLV,BKK,1 stop,26h 45m,"1,661"
29.06.2021,"British Airways, Ethiopian Air",TLV,BKK,2 stops,37h 10m,"1,753"
29.06.2021,United Airlines,TLV,BKK,2 stops,42h 30m,"1,796"
