12.06.2021,KLM,TLV,BKK,2 stops,25h 35m,"1,688"
12.06.2021,Multiple Airlines,TLV,BKK,2 stops,32h 25m,861
12.06.2021,Emirates,TLV,BKK,1 stop,15h 55m,"1,514"
12.06.2021,Emirates,TLV,BKK,1 stop,17h 55m,"1,608"
12.06.2021,"Wizz Air Abu Dhabi, Bangkok Airways",TLV,BKK,1 stop,18h 05m,"1,661"
12.06.2021,Royal Jordanian,TLV,BKK,1 stop,10h 55m,"1,686"
12.06.2021,Royal Jordanian,TLV,BKK,1 stop,15h 15m,"1,753"
12.06.2021,Multiple Airlines,TLV,BKK,2 stops,16h 25m,"1,829"
12.06.2021,Lufthansa,TLV,BKK,1 stop,17h 40m,"1,514"
12.06.2021,KLM,TLV,BKK,2 stops,25h 35m,"1,608"
12.06.2021,"Royal Jordanian, Etihad Airways",TLV,BKK,2 stops,13h 40m,"1,661"
12.06.2021,SWISS,TLV,BKK,1 stop,26h 45m,"1,753"
12.06.2021,"Etihad Airways, Bangkok Airways",TLV,BKK,1 stop,13h 20m,"1,829"
12.06.2021,United Airlines,TLV,BKK,2 stops,43h 55m,"1,514"
