29.06.2021,"Pegasus Airlines, Qatar Airways",TLV,MLE,2 stops,32h 10m,"1,588"
29.06.2021,Multiple Airlines,TLV,MLE,3 stops,26h 05m,"1,017"
29.06.2021,flydubai,TLV,MLE,1 stop,12h 25m,"1,533"
29.06.2021,Emirates,TLV,MLE,1 stop,11h 20m,"1,420"
29.06.2021,Emirates,TLV,MLE,1 stop,13h 05m,"1,681"
29.06.2021,Emirates,TLV,MLE,1 stop,14h 55m,"1,779"
29.06.2021,Emirates,TLV,MLE,1 stop,15h 30m,"1,779"
29.06.2021,Emirates,TLV,MLE,1 stop,17h 20m,"1,830"
29.06.2021,Emirates,TLV,MLE,1 stop,12h 25m,"1,847"
29.06.2021,British Airways,TLV,MLE,1 stop,17h 30m,"1,857"
29.06.2021,"Royal Jordanian, Qatar Airways",TLV,MLE,2 stops,12h 50m,"1,924"
29.06.2021,Multiple Airlines,TLV,MLE,2 stops,18h 15m,"1,980"
29.06.2021,"Pegasus Airlines, Qatar Airways",TLV,MLE,2 stops,18h 40m,"1,681"
29.06.2021,"Pegasus Airlines, Qatar Airways",TLV,MLE,2 stops,32h 10m,"1,681"
29.06.2021,"EL AL, SriLankan Airlines",TLV,MLE,2 stops,16h 30m,"1,779"
29.06.2021,"Air Sinai, Egypt Air",TLV,MLE,2 stops,16h 30m,"1,779"
29.06.2021,Lufthansa,TLV,MLE,2 stops,23h 40m,"1,830"
29.06.2021,Etihad Airways,TLV,MLE,1 stop,14h 45m,"1,847"
29.06.2021,"Turkish Airlines, Emirates",TLV,MLE,2 stops,17h 00m,"1,924"
29.06.2021,KLM,TLV,MLE,2 stops,24h 00m,"1,980"
