05.06.2021,Iberia,TLV,BCN,1 stop,8h 05m,458
05.06.2021,Ryanair,TLV,BCN,2 stops,24h 35m,187
05.06.2021,Aegean Airlines,TLV,BCN,1 stop,6h 50m,175
05.06.2021,"Wizz Air, Vueling",TLV,BCN,1 stop,12h 30m,407
05.06.2021,Iberia,TLV,BCN,1 stop,8h 05m,416
05.06.2021,"Wizz Air, Blue Air",TLV,BCN,1 stop,9h 50m,427
05.06.2021,KLM,TLV,BCN,1 stop,8h 50m,427
05.06.2021,Pegasus Airlines,TLV,BCN,1 stop,7h 40m,464
05.06.2021,Ukraine International Airlines,TLV,BCN,1 stop,8h 10m,481
05.06.2021,KLM,TLV,BCN,1 stop,10h 50m,484
05.06.2021,Pegasus Airlines,TLV,BCN,1 stop,9h 25m,492
05.06.2021,Iberia,TLV,BCN,1 stop,16h 05m,492
05.06.2021,KLM,TLV,BCN,1 stop,12h 45m,510
05.06.2021,TAROM,TLV,BCN,1 stop,12h 10m,387
05.06.2021,Air France,TLV,BCN,1 stop,7h 35m,255
05.06.2021,KLM,TLV,BCN,1 stop,19h 00m,425
05.06.2021,airBaltic,TLV,BCN,1 stop,17h 10m,437
05.06.2021,Air France,TLV,BCN,1 stop,10h 20m,437
05.06.2021,Turkish Airlines,TLV,BCN,1 stop,10h 25m,458
05.06.2021,Alitalia,TLV,BCN,1 stop,6h 35m,469
05.06.2021,Ryanair,TLV,BCN,2 stops,20h 15m,496
05.06.2021,KLM,TLV,BCN,2 stops,15h 55m,498
05.06.2021,KLM,TLV,BCN,2 stops,15h 55m,502
05.06.2021,Air France,TLV,BCN,1 stop,16h 05m,520
05.06.2021,Turkish Airlines,TLV,BCN,1 stop,13h 30m,918
05.06.2021,Turkish Airlines,TLV,BCN,1 stop,15h 15m,417
05.06.2021,Iberia,TLV,BCN,1 stop,12h 35m,354
05.06.2021,Alitalia,TLV,BCN,1 stop,9h 05m,508
05.06.2021,"British Airways, Iberia",TLV,BCN,1 stop,11h 30m,523
05.06.2021,SWISS,TLV,BCN,1 stop,7h 30m,556
05.06.2021,KLM,TLV,BCN,2 stops,15h 55m,578
05.06.2021,KLM,TLV,BCN,2 stops,15h 55m,582
05.06.2021,Multiple Airlines,TLV,BCN,3 stops,18h 20m,590
05.06.2021,Emirates,TLV,BCN,1 stop,12h 45m,612
05.06.2021,Brussels Airlines,TLV,BCN,2 stops,29h 00m,662
05.06.2021,Austrian Airlines,TLV,BCN,1 stop,7h 05m,498
05.06.2021,Aegean Airlines,TLV,BCN,2 stops,17h 15m,513
05.06.2021,Aegean Airlines,TLV,BCN,2 stops,17h 15m,527
05.06.2021,Lufthansa,TLV,BCN,1 stop,7h 30m,534
05.06.2021,Multiple Airlines,TLV,BCN,2 stops,13h 35m,534
05.06.2021,Aegean Airlines,TLV,BCN,2 stops,17h 15m,534
05.06.2021,"Brussels Airlines, Wizz Air",TLV,BCN,2 stops,17h 30m,574
05.06.2021,"Georgian Airways, Turkish Airlines",TLV,BCN,2 stops,13h 05m,607
05.06.2021,Multiple Airlines,TLV,BCN,3 stops,17h 50m,616
05.06.2021,Lufthansa,TLV,BCN,1 stop,11h 15m,635
05.06.2021,Austrian Airlines,TLV,BCN,1 stop,14h 20m,509
